V2V,V2N
0.18729991279542446,15.599400037899613
0.11679995805025101,14.921599999070168
0.19619998056441545,14.611899969168007
0.19689998589456081,14.363499940373003
0.18850003834813833,14.494400005787611
0.1946999691426754,15.120299998670816
0.17959997057914734,14.734099968336523
0.18069997895509005,14.290399965830147
0.1799999736249447,14.090899960137904
0.18279999494552612,14.249400002881885
0.18049997743219137,14.147000038065016
0.1898000482469797,14.87219997216016
0.19230006728321314,14.535299967974424
0.18960004672408104,16.257200040854514
0.18350000027567148,16.094999969936907
0.18209998961538076,27.99630002118647
0.1653999788686633,26.992899947799742
0.18259999342262745,17.691300017759204
0.1813999842852354,15.78639994841069
0.17880008090287447,15.8160999417305
0.1946999691426754,15.037199947983027
0.18970004748553038,14.359400025568902
0.19059993792325258,14.572700019925833
0.18939992878586054,14.516300056129694
0.19100005738437176,14.551699976436794
0.19070005510002375,14.387100003659725
0.18910004291683435,14.346000039950013
0.1895000459626317,14.584399992600083
0.18900004215538502,14.431099989451468
0.1852000132203102,14.35939990915358
0.2006998984143138,14.394199941307306
0.1821999903768301,14.332200051285326
0.18009997438639402,14.092600089497864
0.20070001482963562,15.162099967710674
0.19859999883919954,14.522099983878434
0.18859992269426584,14.455400058068335
0.18919992726296186,14.526600018143654
0.18879992421716452,16.5627000387758
0.1990000018849969,16.188299981877208
0.21169998217374086,20.44900006148964
0.15030009672045708,18.293200060725212
0.14579994603991508,17.02400005888194
0.1810999820008874,18.01170001272112
0.18309999722987413,15.213500009849668
0.12139999307692051,15.14039991889149
0.18989993259310722,14.716499950736761
0.18800003454089165,14.509100001305342
0.18889992497861385,14.520900091156363
0.18729991279542446,15.960999997332692
0.1810999820008874,14.829899999313056
0.20680006127804518,14.440400060266256
0.19719998817890882,14.389699907042086
0.18670002464205027,14.473399962298572
0.19400008022785187,14.422099920921028
0.18869992345571518,14.375500031746924
0.18969993107020855,14.433200005441904
0.19100005738437176,14.260999974794686
0.19210006576031446,14.275600085966289
0.18039997667074203,14.321100083179772
0.1805999781936407,14.252100023441017
0.18960004672408104,14.357800013385713
0.18949992954730988,14.766499982215464
0.18620002083480358,15.641900012269616
0.23740006145089865,18.4550000121817
0.21510000806301832,30.858299927785993
0.11809996794909239,16.049399971961975
0.18049997743219137,15.569599927403033
0.18450000789016485,15.839200001209974
0.25240005925297737,18.809599918313324
0.1818999880924821,16.56849996652454
0.19010005053132772,14.445399981923401
0.18910004291683435,14.677400002256036
0.19029993563890457,14.466100023128092
0.11929997708648443,14.517299947328866
0.19419996533542871,14.264299999922514
0.18630002159625292,14.275899971835315
0.18039997667074203,14.304700074717402
0.20199990831315517,14.837799943052232
0.18550001550465822,14.815500006079674
0.15890004578977823,15.016799909062684
0.11879997327923775,14.69169999472797
0.18919992726296186,14.5313999382779
0.1895000459626317,14.588499907404184
0.19699998665601015,14.411299955099821
0.2001000102609396,14.484399929642677
0.18970004748553038,15.218900050967932
0.20060001406818628,14.45599994622171
0.1895999303087592,14.831599895842373
0.18969993107020855,14.640399953350425
0.18900004215538502,15.856900019571185
0.20839995704591274,16.156000085175037
0.25189993903040886,21.486599929630756
0.1210999907925725,15.766899916343391
0.16439997125416994,16.403899993747473
0.18830003682523966,15.931100002489984
0.12550002429634333,14.940799912437797
0.11579995043575764,14.987400034442544
0.11750007979571819,14.29299998562783
0.12630003038793802,14.321399969048798
0.18009997438639402,14.48430004529655
0.18829992040991783,14.534199959598482
0.1895000459626317,16.949400072917342
0.25939999613910913,15.679899952374399
0.18129998352378607,14.655000064522028
0.19189994782209396,14.309099991805851
0.1900999341160059,14.41609999164939
0.19649998284876347,14.252000022679567
0.19369996152818203,14.376599923707545
0.1889999257400632,14.442600077018142
0.19100005738437176,14.567799982614815
0.18900004215538502,14.34759993571788
0.19020005129277706,14.53610009048134
0.19019993487745523,14.42050002515316
0.19479996990412474,14.48539993725717
0.1895000459626317,16.572699998505414
0.1818999880924821,15.96999994944781
0.15550001990050077,16.05899992864579
0.1849000109359622,15.917899901978672
0.12350000906735659,16.09060005284846
0.1808000961318612,28.059600037522614
0.11779996566474438,15.168500016443431
0.11799996718764305,14.897799934260547
0.1965999836102128,14.466699911281466
0.18809991888701916,14.455300057306886
0.19640009850263596,14.47980001103133
0.1996000064536929,14.696900034323335
0.1965999836102128,14.218800002709031
0.18590001855045557,14.209299930371344
0.18780003301799297,14.263099990785122
0.18960004672408104,14.379299944266677
0.2001000102609396,14.487499953247607
0.20059989765286446,14.263999997638166
0.18930004443973303,14.590199920348823
0.18850003834813833,14.360200031660497
0.1954999752342701,14.415399986319244
0.1892999280244112,14.474300085566938
0.19339995924383402,14.619300025515258
0.18799991812556982,14.456699951551855
0.18889992497861385,16.061000060290098
0.24269998539239168,29.973000055179
0.12089998926967382,15.760499984025955
0.11979998089373112,16.114300000481308
0.18910004291683435,15.848400071263313
0.11689995881170034,16.488000052049756
0.17889996524900198,15.102199977263808
0.18099998123943806,15.446000033989549
0.19090005662292242,15.066899941302836
0.20160002168267965,14.67069995123893
0.20509993191808462,14.613999985158443
0.19069993868470192,14.342100010253489
0.19829999655485153,14.360500033944845
0.1900000497698784,14.355799998156726
0.19839999731630087,14.40109999384731
0.1962999813258648,14.411599957384169
0.1860000193119049,14.212300069630146
0.18259999342262745,14.19669995084405
0.18049997743219137,14.64870001655072
0.18099998123943806,14.43069998640567
0.19069993868470192,14.489299966953695
0.18910004291683435,14.512200024910271
0.18970004748553038,14.392700046300888
0.20199990831315517,15.83410007879138
0.1813999842852354,15.71120007429272
0.17910008318722248,15.963600017130375
0.18590001855045557,16.150100040249527
0.1838000025600195,33.347200020216405
0.18630002159625292,16.140199964866042
0.18009997438639402,15.992100001312792
0.19519997294992208,15.278100036084652
0.1854998990893364,14.532399945892394
0.12400001287460327,14.391499920748174
0.13780000153928995,14.132600044831634
0.18119998276233673,14.223699923604727
0.20190002396702766,14.51690006069839
0.18919992726296186,14.34510003309697
0.19910000264644623,14.380999957211316
0.18910004291683435,14.483600039966404
0.18910004291683435,14.464600011706352
0.18910004291683435,14.575300039723516
0.20110001787543297,14.520699973218143
0.19290007185190916,14.509700005874038
0.1892000436782837,14.467600034549832
0.1889999257400632,14.677700004540384
0.18970004748553038,26.347100036218762
0.1892000436782837,14.403700013644993
0.1970999874174595,14.673100085929036
0.18209998961538076,14.336000080220401
0.19130005966871977,26.758600026369095
0.22120005451142788,16.190199996344745
0.15670002903789282,18.297199974767864
0.19749999046325684,16.24430005904287
0.1783999614417553,15.944199985824525
0.19500008784234524,14.998900005593896
0.1805999781936407,14.456299948506057
0.18309999722987413,14.574099914170802
0.1938000787049532,15.117699978873134
0.1911999424919486,14.485400053672493
0.1898000482469797,14.91090003401041
0.19619998056441545,14.704499975778162
0.1943999668583274,14.452600036747754
0.19539997447282076,14.428799971938133
0.11630007065832615,14.503200072795153
0.11719996109604836,14.399099978618324
0.1898000482469797,14.393100049346685
0.2004000125452876,14.353199978359044
0.1900000497698784,14.426300069317222
0.19050005357712507,14.540000003762543
0.18890004139393568,14.37150000128895
0.19360007718205452,14.664100017398596
0.188700039871037,14.72129998728633
0.19259995315223932,14.301599934697151
0.18910004291683435,15.509200049564242
0.26940007228404284,16.01599995046854
0.14389993157237768,15.779500012286007
0.1316999550908804,15.81459993030876
0.18699991051107645,16.033099964261055
0.2327000256627798,19.366399967111647
0.1246000174432993,15.646000043489039
0.12669991701841354,14.542700024321675
0.19090005662292242,16.164700035005808
0.19099994096904993,17.179499962367117
0.18470000941306353,15.090000000782311
0.19080005586147308,14.422300038859248
0.18239999189972878,14.584299991838634
0.1799999736249447,14.427099958993495
0.1903999364003539,14.399600098840892
0.1900999341160059,14.442400075495243
0.1898000482469797,14.451500028371811
0.18949992954730988,14.392799930647016
0.1903999364003539,14.391400036402047
0.19050005357712507,14.315100037492812
0.18969993107020855,14.295800006948411
0.18129998352378607,14.213699963875115
0.18099998123943806,14.511700021103024
0.19179994706064463,14.473300077952445
0.21279999054968357,14.511600020341575
0.19730010535568,15.750700025819242
0.1922999508678913,22.27289997972548
0.19289995543658733,18.42059998307377
0.1235998934134841,15.92140004504472
0.12850004713982344,15.939000062644482
0.18510001245886087,17.673499998636544
0.11650007218122482,15.238900086842477
0.18049997743219137,15.385400038212538
0.18060009460896254,15.1773999677971
0.18540001474320889,15.037799952551723
0.1810999820008874,14.679200015962124
0.20530004985630512,15.10640000924468
0.17749995458871126,15.88129997253418
0.1838000025600195,14.698100043460727
0.188400037586689,14.543599914759398
0.21349999587982893,14.458299963735044
0.1962999813258648,14.407799928449094
0.18159998580813408,14.495800016447902
0.2009000163525343,14.513400034047663
0.1911999424919486,14.243399957194924
0.19020005129277706,14.364900067448616
0.18750003073364496,14.91850009188056
0.1829999964684248,14.685799949802458
0.2104000886902213,14.350300072692335
0.1846000086516142,14.989800052717328
0.3063000040128827,34.989100066013634
0.12630003038793802,16.06629998423159
0.11730007827281952,16.122600063681602
0.13150006998330355,16.94090000819415
0.18199998885393143,15.65760001540184
0.1946999691426754,14.754700008779764
0.19319995772093534,14.663100009784102
0.18969993107020855,14.42479994148016
0.11999998241662979,14.416799996979535
0.12679991777986288,14.452300034463406
0.17980008851736784,14.351200079545379
0.1990000018849969,14.152899966575205
0.19160006195306778,14.33160004671663
0.18509989604353905,14.519700082018971
0.1865000231191516,14.589800033718348
0.18989993259310722,14.41750000230968
0.19799999427050352,14.755900017917156
0.20320003386586905,14.508099993690848
0.19179994706064463,15.80729999113828
0.20060001406818628,15.51980001386255
0.18039997667074203,14.66200000140816
0.19010005053132772,14.666000031866133
0.18869992345571518,14.47059994097799
0.179499969817698,15.38469991646707
0.1916999462991953,16.065999981947243
0.13599998783320189,16.056600026786327
0.11760008055716753,15.778200002387166
0.1273000380024314,15.756800072267652
0.18049997743219137,15.48460009507835
0.18069997895509005,16.002200078219175
0.17990008927881718,15.395599999465048
0.17959997057914734,15.097599942237139
0.19029993563890457,14.572400017641485
0.19649998284876347,14.49009997304529
0.19869999960064888,14.181399950757623
0.18970004748553038,14.707599999383092
0.19080005586147308,14.8190000327304
0.1919000642374158,14.399499981664121
0.1238000113517046,14.41760000307113
0.11610006913542747,14.432500000111759
0.19869999960064888,14.414699980989099
0.1884999219328165,14.628399978391826
0.18839992117136717,14.431499992497265
0.188400037586689,14.49910004157573
0.1900999341160059,14.431399991735816
0.19249995239078999,14.13920009508729
0.18560001626610756,14.181599952280521
0.18930004443973303,14.309899997897446
0.19029993563890457,14.405100024305284
0.18939992878586054,16.157299978658557
0.2202000468969345,16.251199995167553
0.18830003682523966,24.330399930477142
0.1335999695584178,15.982400043867528
0.12320000678300858,15.849699964746833
0.1300000585615635,18.215499934740365
0.18400000408291817,34.114999929443
0.18269999418407679,15.242900000885129
0.18830003682523966,14.692600001581013
0.18930004443973303,14.566200086846948
0.18420000560581684,14.759199926629663
0.18990004900842905,14.589999918825924
0.18970004748553038,14.45000001695007
0.18890004139393568,14.325800002552569
0.19880000036209822,14.461699989624321
0.19029993563890457,15.305600012652576
0.20190002396702766,14.70339996740222
0.17939996905624866,15.04560001194477
0.1829999964684248,14.549499959684908
0.18990004900842905,14.367899973876774
0.19759999122470617,14.446799992583692
0.18970004748553038,14.388900017365813
0.18999993335455656,14.291100087575614
0.20549993496388197,16.030099941417575
0.2161000156775117,15.996199916116893
0.22270006593316793,16.238900017924607
0.12619991321116686,15.886100009083748
0.1292000524699688,16.058299923315644
0.19990000873804092,15.890900045633316
0.17610006034374237,19.819999928586185
0.2541000721976161,28.741099988110363
0.17919996753335,15.57899999897927
0.1799999736249447,14.948399970307946
0.19529997371137142,14.420700026676059
0.18910004291683435,14.532800065353513
0.19040005281567574,14.450800023041666
0.192799954675138,14.510400011204183
0.18910004291683435,14.50639998074621
